lon,lat
-3.70796,40.42964
-3.70903,40.43132
-3.7063301,40.4284286
-3.71042277496,40.4274112679
-3.70482,40.43169
-3.70723,40.42922
-3.70956,40.4289599
-3.70473,40.43022
-3.71013,40.42778
-3.70522499084,40.4288189388
-3.70706,40.430752
-3.70367,40.43248
-3.70937961395,40.429162079
-3.70254794295,40.4297425726
-3.70095491409,40.4310566379
-3.69817,40.43193
-3.7011827832,40.4313017674
-3.69814,40.43159
-3.70083177607,40.4231210389
-3.70217,40.42938
-3.70017,40.43127
-3.7021101,40.4302711
-3.70399,40.42944
-3.70455,40.4288
-3.70155572891,40.4298152957
-3.7012999,40.4292908
-3.70214,40.4291
-3.70325,40.42864722
-3.70199,40.4287
-3.70199,40.43095
-3.70187,40.43053
-3.70176104,40.42902411
-3.70102,40.42996
-3.70053,40.43115
-3.70033,40.43165
-3.70247,40.42971
-3.69997,40.42838
-3.70292,40.42852
-3.69908,40.43072
-3.70488,40.43265
-3.6974399,40.4328995
-3.69424,40.43058
-3.69692,40.42774
-3.69522,40.4283409
-3.69683,40.4310199
-3.69873,40.43325
-3.69929,40.4320499
-3.69086,40.4306908
-3.68604,40.43175
-3.68707670981,40.4303959307
-3.6870932579,40.4286065985
-3.69048,40.42795
-3.6874,40.42897
-3.69352,40.42925
-3.6845,40.4301605
-3.68743,40.4311099
-3.68702,40.4313
-3.68788719177,40.4279369055
-3.68403,40.42863
-3.68354,40.42984
-3.6872,40.42777
-3.68373,40.42751
-3.68723216491,40.427767089
-3.68485,40.4289284
-3.68502,40.42829
-3.68464,40.43092
-3.68419647217,40.4244903313
-3.68124872446,40.4287964797
-3.68397,40.42928
-3.68464708328,40.4312199707
-3.68483,40.43116
-3.67748022079,40.4326572821
-3.67818,40.43189
-3.67561,40.42888
-3.67304,40.42992
-3.67372,40.42809
-3.67239,40.42989
-3.67494,40.43159
-3.67205,40.43009
-3.67422,40.43222
-3.67539,40.42634
-3.67709,40.42982
-3.6746,40.43224
-3.6772,40.43116
-3.67104,40.42982
-3.6707001,40.4289703
-3.6709793,40.4285126
-3.66984,40.42833
-3.67198,40.42987
-3.66815,40.42865
-3.66518,40.42998
-3.6633503437,40.4315956346
-3.66446,40.43033
-3.66425,40.4293
-3.66382,40.43029
-3.6581447,40.4318636
-3.6581,40.43152
-3.65747,40.43197
-3.6548,40.43174
-3.65654,40.4315
-3.65067,40.43163
-3.64804,40.42866
-3.65019142628,40.4283534226
-3.65361,40.43222
-3.65245,40.43225
-3.64939762167,40.431679959
-3.6569237709,40.4320039625
-3.6427,40.4280199
-3.64372,40.42965
-3.64802,40.42768
-3.64163,40.43065
-3.64203,40.43075
-3.63326,40.43174
-3.63963,40.42771
-3.60580417416,40.4276669943
-3.72538,40.42497
-3.72658,40.42394
-3.72269,40.4225
-3.7232,40.4232
-3.71654,40.42569
-3.71936,40.4267899
-3.72028827667,40.4275734718
-3.71736,40.42603
-3.71885,40.42734
-3.72176,40.42898
-3.71646,40.4266
-3.72291,40.4224
-3.71965,40.4271
-3.7188201,40.4262619
-3.71208,40.42453
-3.71315,40.4265823
-3.7115,40.42578
-3.71216,40.42569
-3.71739149094,40.4274550491
-3.71244,40.4261017
-3.71593698941,40.4247047583
-3.70922,40.42704
-3.71037483215,40.4231345215
-3.70961,40.42712
-3.70998,40.4226
-3.70843,40.42393
-3.7092368496,40.4236431465
-3.71111981455,40.4273958824
-3.70394,40.4255799
-3.70431,40.4257599
-3.7107712,40.4231172
-3.7097445388,40.4250962405
-3.70958,40.42719
-3.70650364418,40.4240783251
-3.71046,40.42671
-3.71001878333,40.4250619233
-3.71026,40.4232299
-3.70730100154,40.4252367777
-3.70848,40.42707
-3.71065378189,40.4262708111
-3.71098,40.42648
-3.7073,40.42606
-3.70736,40.4232
-3.7041,40.42771
-3.70365,40.42743
-3.70358,40.4278199
-3.70451,40.42706
-3.7018,40.42633
-3.70289685546,40.4251183749
-3.70478,40.4232299
-3.7033,40.42514
-3.70377,40.42268
-3.70348,40.42526
-3.70227,40.4231
-3.70349,40.42736
-3.70429,40.42763
-3.70182,40.42375
-3.70316,40.42564
-3.70398133103,40.4268026763
-3.70457,40.42263
-3.7044499,40.4231415
-3.70446,40.42702
-3.70346,40.4284782
-3.70353,40.4269
-3.70292901993,40.4256827679
-3.69737,40.42783
-3.69573,40.42621
-3.69828,40.42803
-3.69704,40.42646
-3.69609,40.4268
-3.69672775269,40.4225791216
-3.69574,40.42566
-3.69759,40.4229
-3.6947843,40.4272097
-3.69883,40.42326
-3.69214,40.425
-3.69626,40.42516
-3.69557,40.42477
-3.69592,40.4244
-3.6947,40.42257
-3.69717,40.42231
-3.69403,40.42319
-3.6953516608,40.4266139644
-3.69513,40.42509
-3.70146,40.42348
-3.6963201,40.4260788
-3.69632,40.42625
-3.69736,40.42583
-3.69573,40.42671
-3.69819,40.42528
-3.69829,40.42606
-3.69745,40.42411
-3.68980098794,40.4262396456
-3.68891607039,40.4256831607
-3.69007285976,40.425199147
-3.6888499,40.4257088
-3.68775,40.42699
-3.68945222816,40.4252021703
-3.68630607958,40.4235454074
-3.68624556668,40.4236906699
-3.68885,40.42571
-3.70451152325,40.4202839647
-3.68298,40.4252899
-3.68407,40.42744
-3.68416,40.42706
-3.68415,40.4272
-3.6845801,40.4221611
-3.68436,40.42493
-3.67905,40.4243317
-3.6840799,40.4233398
-3.68214,40.42615
-3.68281,40.4229399
-3.68522130667,40.4259818473
-3.68218989172,40.425577477
-3.68293046951,40.4252907363
-3.68147082291,40.4246671089
-3.68142843246,40.423101851
-3.67662981316,40.4249455351
-3.68588457883,40.4224217105
-3.67927,40.42442
-3.68523,40.4257599
-3.68294,40.4243499
-3.68482,40.42767
-3.67786,40.42733
-3.67781,40.42749
-3.6769,40.42606
-3.67901,40.42313
-3.67806,40.42504
-3.67859,40.4243499
-3.67814,40.42475
-3.67738,40.4243
-3.67871,40.42543
-3.677099,40.423881
-3.67406,40.4268
-3.70394,40.41784
-3.67185,40.42701
-3.6719812,40.4238118
-3.67237,40.42476
-3.67078,40.42504
-3.6729,40.4262299
-3.67335,40.42728
-3.66558,40.42466
-3.66782,40.42688
-3.67066,40.42655
-3.665909778,40.426036184
-3.66749,40.42459
-3.66240153632,40.4268769352
-3.66179,40.42555
-3.66651535034,40.4281819159
-3.66791,40.42669
-3.66529,40.42993
-3.66397798061,40.4295825415
-3.66772,40.4296
-3.65289,40.42534
-3.6521399,40.4258118
-3.66437,40.42586
-3.66424,40.42998
-3.66448223591,40.4300684661
-3.65434,40.429821
-3.65012,40.42828
-3.64885,40.43086
-3.64314,40.42705
-3.64232,40.42578
-3.64196,40.42641
-3.63498,40.42549
-3.61063,40.42284
-3.60670208931,40.4287454364
-3.60415454,40.4256303067
-3.60454,40.42619
-3.72329,40.42275
-3.72195,40.42281
-3.7232,40.42264
-3.72043496,40.42134119
-3.71906,40.42042
-3.71394,40.42021
-3.71473,40.4211
-3.71356934309,40.4219154944
-3.70879012974,40.421664246
-3.70641,40.42078
-3.70734,40.4203
-3.70442,40.42208
-3.70578,40.42028
-3.70405928216,40.4231643375
-3.70414900982,40.4221442415
-3.70355731975,40.4201959659
-3.7010191612,40.4203653542
-3.7036,40.42264
-3.70619,40.42134
-3.70392143726,40.4214438047
-3.70234,40.4187299
-3.70035409927,40.4200797655
-3.70432,40.42218
-3.70392680168,40.4208883909
-3.7054929688,40.4197025785
-3.69913490318,40.4206970242
-3.70079850509,40.4194383845
-3.70444,40.42101
-3.70313,40.42304
-3.70261,40.4224
-3.70446,40.42186
-3.70418478879,40.4222623288
-3.70219,40.41903
-3.6973901,40.42276
-3.69751,40.42251
-3.69746,40.42262
-3.69695,40.42284
-3.69776,40.42245
-3.69711,40.42219
-3.69769,40.42286
-3.69736,40.41965
-3.69692,40.42195
-3.69741,40.42134
-3.69803,40.42154
-3.6977,40.42251
-3.69722600282,40.4212607827
-3.69765,40.42017
-3.69665,40.42274
-3.69682431221,40.4211048394
-3.69786,40.42226
-3.69727,40.42189
-3.69886066553,40.4196792626
-3.69731,40.42369
-3.6974,40.42148
-3.69702,40.42273
-3.69934241694,40.4208543613
-3.69054,40.42213
-3.69082,40.4221
-3.69092,40.42232
-3.68853907381,40.4222078134
-3.68585457881,40.4213054244
-3.68841,40.42065
-3.69080543518,40.4221217301
-3.68975,40.42178
-3.68793,40.42108
-3.68831,40.42137
-3.69021004092,40.4219875244
-3.68797,40.4217299
-3.6928459628,40.419565198
-3.68981021698,40.4210518788
-3.68807214554,40.4211498931
-3.6867499,40.4232407
-3.68993639946,40.4216479998
-3.68451,40.42296
-3.68211,40.42175
-3.67316,40.42123
-3.67909,40.42087
-3.68184,40.42239
-3.6723,40.42151
-3.67690086365,40.4214193012
-3.67666,40.4203
-3.67524,40.4202
-3.67712,40.4204788
-3.67614,40.42197
-3.67309,40.42154
-3.67889,40.42075
-3.67744,40.42362
-3.67714231999,40.4181801687
-3.67823,40.42339
-3.6815,40.42383
-3.67632,40.41971
-3.67502,40.41945
-3.67735,40.41956
-3.67678821087,40.4225668701
-3.67861,40.4218
-3.6780701,40.41819
-3.67996,40.42348
-3.67525,40.41948
-3.67838,40.42036
-3.6769,40.42333
-3.6756101,40.4236794
-3.67399,40.4179993
-3.67167,40.4239
-3.6733,40.4182599
-3.66518,40.42217
-3.6654401,40.4250107
-3.66532,40.42592
-3.67436,40.4204
-3.66818904877,40.4256337641
-3.67002367973,40.424539336
-3.66775,40.42645
-3.62522543727,40.4194291513
-3.62103173294,40.4186204545
-3.61421,40.42029
-3.61982,40.4185
-3.5715659,40.4182917
-3.72299551421,40.4170472594
-3.73269,40.41581
-3.73229,40.41436
-3.73249,40.41414
-3.73032772264,40.4153772483
-3.72078,40.41366
-3.71743378004,40.4142630316
-3.71213,40.41508
-3.7115,40.4177
-3.71052223499,40.4178785887
-3.70982,40.4178
-3.71052,40.4173584
-3.70919466019,40.4181520941
-3.70648,40.41713
-3.70626,40.41512
-3.70939990194,40.418132671
-3.70657,40.42043
-3.70884,40.41623
-3.71008,40.4174099
-3.70807140991,40.415736811
-3.70814,40.41702
-3.71119,40.41861
-3.71037,40.4173199
-3.71063,40.41765
-3.70774859994,40.4198738806
-3.70898,40.41805
-3.70973,40.41607
-3.70768,40.41474
-3.71144,40.4168
-3.70379,40.41765
-3.70352,40.41746
-3.70277128758,40.4176590642
-3.70333,40.41781
-3.70448,40.41839
-3.70288,40.41577
-3.70319,40.41803
-3.7016,40.41587
-3.70331,40.41724
-3.70150350606,40.416726323
-3.70241,40.41823
-3.70795,40.41454
-3.69702980957,40.4176150946
-3.69473,40.4159999
-3.69744,40.41762
-3.69789,40.41936
-3.70072,40.4164699
-3.70004366897,40.4167176297
-3.69979,40.41651
-3.69885,40.41581
-3.69713544846,40.4169105137
-3.69944,40.41377
-3.69852,40.41491
-3.6979,40.41855
-3.69641,40.4132
-3.6983399,40.4172783
-3.6999,40.4178799
-3.69951,40.41486
-3.69869,40.41478
-3.69109,40.41828
-3.69013,40.41724
-3.68168889,40.413675
-3.67669,40.41813
-3.67392,40.41378
-3.6783464,40.417692
-3.67431,40.4138908
-3.6715901,40.4175797
-3.66986,40.41369
-3.66996,40.41641
-3.67242250455,40.4180947064
-3.67036,40.41783
-3.67167,40.41578
-3.67533,40.41836
-3.6739199,40.4139709
-3.67431,40.42101
-3.67159,40.41758
-3.67342,40.41921
-3.7282705307,40.4113884711
-3.67701,40.41955
-3.67600220497,40.4157057993
-3.67182,40.41652
-3.67722272873,40.4195406765
-3.6735201,40.4182701
-3.67528,40.41702
-3.67356,40.41798
-3.67535,40.4204
-3.62688,40.41831
-3.62564587011,40.4194655061
-3.62612384613,40.4205127976
-3.61586,40.41624
-3.74582145649,40.4143613513
-3.74789,40.40824
-3.74786138535,40.4083005041
-3.7381,40.41474
-3.73856204803,40.4158814221
-3.73084545136,40.4108043824
-3.73121,40.4125
-3.72666,40.4129906
-3.71953,40.41323
-3.7278789216,40.4165885445
-3.71759,40.40969
-3.71802705582,40.4109474721
-3.71319,40.41335
-3.71181,40.41247
-3.71736186798,40.412532257
-3.71453,40.41245
-3.71116671849,40.4115303849
-3.71019,40.41162
-3.7115,40.4095
-3.71185,40.41257
-3.7117,40.4115899
-3.71291,40.40992
-3.71027,40.41182
-3.71065596,40.4117891317
-3.71139,40.41286
-3.71078,40.41353
-3.71237,40.41378
-3.71684,40.40735
-3.71016,40.41198
-3.71237,40.41337
-3.7101091748,40.4123852167
-3.70941,40.41231
-3.71066,40.4124399
-3.70961,40.4127
-3.70924,40.41229
-3.70947,40.41543
-3.71058,40.4087
-3.71000468731,40.4120501598
-3.7091,40.41252
-3.70892,40.41251
-3.71028363705,40.413647172
-3.7038,40.41284
-3.70338,40.41278
-3.7040316518,40.4124767517
-3.69879,40.41142
-3.70216,40.41186
-3.70188,40.41417
-3.70520353317,40.4214029656
-3.70454,40.41376
-3.70445,40.41105
-3.70573,40.41198
-3.70111,40.41435
-3.70485,40.40858
-3.70141,40.41491
-3.70192,40.41508
-3.70123,40.41435
-3.70666,40.41106
-3.69724,40.41287
-3.69703,40.4124
-3.69505,40.41286
-3.69756,40.4116799
-3.6959,40.41301
-3.692897,40.410905
-3.69331598282,40.4095422433
-3.69607,40.41304
-3.69655,40.41313
-3.7001,40.4138
-3.69568870506,40.4126240896
-3.69467,40.4106499
-3.69951,40.4110299
-3.69541,40.41252
-3.69305,40.40909
-3.69599,40.41254
-3.70000261124,40.4145438182
-3.69693,40.41002
-3.69295,40.40846
-3.69816541672,40.4096075974
-3.70088,40.41436
-3.6954564,40.407531
-3.69896,40.4138499
-3.70029198931,40.411751962
-3.70253,40.4158199
-3.6983099,40.4138603
-3.70157255696,40.415797904
-3.6993401,40.4089317
-3.69897,40.41566
-3.70018,40.41478
-3.69915587333,40.41476825
-3.69782,40.41037
-3.69166666667,40.4075
-3.6896883,40.405807
-3.69375,40.4117
-3.69312,40.4097099
-3.66905,40.40829
-3.66563,40.41222
-3.67075,40.41127
-3.66973,40.40907
-3.66793,40.41249
-3.67115106873,40.411519948
-3.67393,40.41547
-3.67909,40.41833
-3.66748,40.4136696
-3.65565854019,40.4109929607
-3.65348,40.41124
-3.65784,40.41091
-3.65197,40.41107
-3.65222,40.4100899
-3.65741,40.4108
-3.6463799,40.4077911
-3.64613312538,40.4079534337
-3.64485,40.4075
-3.63598,40.40793
-3.63824,40.41035
-3.63036,40.40974
-3.60595,40.40794
-3.7585,40.40348
-3.75326,40.40593
-3.74619,40.40584
-3.74267,40.40546
-3.74164,40.4029
-3.73901,40.40397
-3.72179,40.4069
-3.71875,40.4094009
-3.70810031891,40.4152604834
-3.711079848,40.408804914
-3.7107799,40.4081497
-3.71186698449,40.4044593142
-3.7103712,40.4095248
-3.71042031105,40.4089133377
-3.71168,40.40881
-3.71433333,40.40088611
-3.71186,40.40922
-3.70639,40.41
-3.70753,40.41067
-3.70319,40.40742
-3.70417,40.40941
-3.70368773126,40.4074851346
-3.70196339983,40.4080524677
-3.70435595512,40.4093788579
-3.70307,40.40747
-3.701472,40.404778
-3.70098,40.40699
-3.70401,40.4073105
-3.70089,40.40933
-3.69889,40.40706
-3.70566,40.41079
-3.70706,40.40985
-3.69649,40.40749
-3.69917,40.40828
-3.69368,40.40957
-3.69694232941,40.4068299938
-3.67765188217,40.4073365066
-3.68024,40.40747
-3.67784,40.40649
-3.68303,40.40696
-3.674558248,40.407364582
-3.67716,40.40772
-3.6768,40.40522
-3.67162,40.40516
-3.6797,40.40643
-3.67804,40.40372
-3.67782,40.40399
-3.68132,40.40693
-3.67818,40.40684
-3.67922,40.40339
-3.66944,40.4063299
-3.67094,40.4059
-3.66507,40.41001
-3.67104,40.40355
-3.67643,40.4061
-3.663,40.4031499
-3.65877,40.40632
-3.65751,40.40698
-3.6518,40.40591
-3.65463,40.40604
-3.65462779999,40.4060457086
-3.6500001,40.4070396
-3.64878,40.40754
-3.6435305,40.402497475
-3.65004,40.40731
-3.64840175,40.4030035989
-3.63492,40.40632
-3.62819,40.4067497
-3.60592,40.40597
-3.60576,40.40233
-3.60778,40.40274
-3.76222,40.3985
-3.76090764999,40.4024223554
-3.754793818,40.400548592
-3.75345,40.40225
-3.75956,40.39855
-3.74882698059,40.4021568257
-3.73973,40.398
-3.74083,40.40159
-3.73536,40.39846
-3.71052,40.40486
-3.71098,40.40229
-3.70755,40.4050102
-3.70715,40.40532
-3.70730348748,40.403702909
-3.70799,40.40433
-3.71077,40.40198
-3.7093301,40.4013405
-3.70269,40.4027699
-3.70094,40.40403
-3.7042,40.40326
-3.70159,40.4035
-3.69997,40.4043808
-3.69868,40.40316
-3.70299339294,40.3986599073
-3.70177,40.40592
-3.69963,40.40699
-3.7035410462,40.4012826338
-3.70108,40.4072699
-3.70146,40.40621
-3.7065502,40.4036855
-3.70151,40.40547
-3.70159,40.40414
-3.69664,40.40455
-3.69564,40.40443
-3.69738,40.40278
-3.69444,40.4040899
-3.69555392197,40.4028779209
-3.70147,40.41674
-3.69904,40.40702
-3.69638013944,40.4017058319
-3.69527,40.4051
-3.69209,40.40572
-3.69422,40.40014
-3.69477510452,40.4041421448
-3.69006,40.40385
-3.69089,40.4037999
-3.69106,40.4019
-3.6912,40.4018299
-3.68088,40.40282
-3.68009,40.40247
-3.68103,40.40235
-3.68104813875,40.4021388063
-3.71358,40.40357
-3.67351,40.40037
-3.67853,40.40202
-3.67331,40.40184
-3.66900469241,40.397944352
-3.66925,40.39962
-3.67073407171,40.4036939856
-3.67119,40.39949
-3.67348,40.40555
-3.65962,40.40179
-3.70923164832,40.416295049
-3.659875,40.403152
-3.67654681206,40.4048324993
-3.66957,40.40029
-3.66079,40.40091
-3.65994,40.4011799
-3.65346044891,40.397661886
-3.6428,40.40148
-3.64216,40.39846
-3.62317,40.39816
-3.61908836231,40.3977810753
-3.62079,40.39763
-3.60843,40.40169
-3.60754418166,40.3986904298
-3.60349,40.40049
-3.77984,40.393959
-3.77425646828,40.3956448952
-3.75483512878,40.3966172308
-3.74195,40.39586
-3.72165,40.39475
-3.71646,40.3936599
-3.70922,40.3990099
-3.70982,40.39723
-3.71348,40.39683
-3.71066,40.3952
-3.7099299,40.4006805
-3.70853,40.3929
-3.70847,40.39563
-3.7038,40.39856
-3.7015,40.39555
-3.7002,40.39904
-3.698,40.39628
-3.7034,40.39734
-3.70068,40.4023209
-3.69175,40.39718
-3.69811680952,40.3938343518
-3.69629859924,40.3974915039
-3.69819,40.39408
-3.69697,40.39778
-3.69664,40.39349
-3.69631,40.39689
-3.69559,40.3958
-3.6915,40.39193
-3.69217,40.40251
-3.69302,40.3962
-3.68366003037,40.3967643056
-3.69555,40.4202299
-3.67553,40.39652
-3.6796701,40.3945084
-3.66984,40.39509
-3.6691,40.3968811
-3.66527,40.39584
-3.67602,40.39444
-3.664868718,40.396408595
-3.67128,40.39459
-3.6649,40.39716
-3.66689,40.39319
-3.6977910961,40.4102041501
-3.65741729736,40.3931608809
-3.65829199264,40.3925637407
-3.66308,40.3959
-3.66348,40.39515
-3.64712,40.39709
-3.65072250366,40.3945418079
-3.62111,40.3967699
-3.62171,40.39694
-3.7712729115,40.3975138563
-3.76024,40.3924499
-3.76045,40.38953
-3.76031,40.39112
-3.7553,40.39211
-3.76049,40.3891
-3.760133416,40.3911055654
-3.75182,40.39001
-3.74252,40.3879
-3.74207317829,40.3881435467
-3.74323,40.38842
-3.73688,40.38911
-3.73315,40.39212
-3.73410701752,40.3916818685
-3.73247,40.3907814
-3.73878,40.38796
-3.7242,40.39174
-3.72215,40.39411
-3.71991,40.3910399
-3.71409235443,40.3969293355
-3.71041,40.39509
-3.7155399,40.3975906
-3.70939,40.39264
-3.70697110891,40.395287415
-3.700955,40.389145
-3.697192,40.392453
-3.69285,40.3919799
-3.69779,40.39328
-3.6977,40.39353
-3.69427,40.39099
-3.702933,40.39094
-3.69266,40.3896299
-3.69414,40.3929596
-3.68848899077,40.3922867031
-3.691,40.3882199
-3.6946,40.39335
-3.69203,40.3900999
-3.66968,40.39196
-3.66596,40.3925399
-3.67033,40.39214
-3.6614,40.39187
-3.77145220823,40.2330713575
-3.65037,40.39061
-3.65018,40.38805
-3.64797,40.3896904
-3.64387,40.39152
-3.636273815,40.391905445
-3.77258774648,40.3830722695
-3.76527,40.38696
-3.76316070557,40.3857818383
-3.76589,40.38756
-3.75789,40.38679
-3.75194,40.38734
-3.74272227287,40.3862639931
-3.74339002426,40.3848013042
-3.74306291342,40.3867011983
-3.74482,40.38557
-3.74004,40.38651
-3.74029,40.38594
-3.74366,40.38331
-3.73786,40.3859
-3.73696088791,40.3867992626
-3.73263,40.38702
-3.72994,40.38411
-3.72974,40.3836299
-3.71887,40.3867
-3.721,40.38638
-3.72347730453,40.3851772273
-3.71902,40.38558
-3.71542,40.38658
-3.70652,40.38709
-3.70531,40.38627
-3.70650428589,40.3863376723
-3.70649,40.38619
-3.71038,40.38557
-3.71009,40.38514
-3.70637,40.38636
-3.71141,40.38792
-3.684154,40.368896
-3.70069,40.3868217
-3.703,40.38623
-3.70042,40.38713
-3.6975646019,40.3834935988
-3.7004,40.38806
-3.7028799,40.3863106
-3.68954,40.39246
-3.68923,40.3855
-3.68838,40.3910399
-3.6886401,40.3908005
-3.68874281645,40.3902538961
-3.6794,40.39221
-3.66535,40.38695
-3.67393,40.38311
-3.66611,40.3897514
-3.6540999,40.3853111
-3.64963,40.38692
-3.65168,40.38439
-3.65108,40.38657
-3.64031,40.38725
-3.64072807376,40.3872563693
-3.6304582959,40.3831831766
-3.63765478134,40.3857001168
-3.61574,40.38313
-3.77273240618,40.381294746
-3.77628207207,40.3814177715
-3.76835,40.3777199
-3.75653,40.37914
-3.74898,40.37995
-3.74093,40.38077
-3.7138,40.38065
-3.71059,40.38282
-3.71018075523,40.3831661314
-3.70271,40.38339
-3.69533,40.38045
-3.67149353027,40.382235034
-3.67039,40.38127
-3.6679315567,40.3814341168
-3.66407255256,40.381540388
-5.83139,43.3675
-3.62332,40.381
-3.62848,40.37825
-3.62664,40.37853
-3.62365961105,40.3780279516
-3.76927614212,40.3773394835
-3.63153,40.3772
-3.62732,40.37432
-3.61942,40.37679
-3.62269903557,40.3745843987
-58.1696,-18.2015
-3.62144,40.3752
-3.61766,40.37936
-3.61724853516,40.3789495786
-3.6093418208,40.379014613
-3.75901,40.37234
-3.74622523785,40.3728931328
-3.74733,40.36841
-3.68617073297,40.3685994739
-3.62346,40.37018
-3.61869949158,40.3720513661
-3.61772,40.3706
-3.60733,40.37159
-3.6103599,40.3715897
-3.6113999,40.3685799
-3.60797,40.3682709
-3.598390995,40.3709649647
-3.59784964179,40.3681955223
-3.597849055,40.3685572614
-3.59523,40.36816
-3.55511,40.3710709
-3.76052,40.36723
-3.75401,40.37023
-3.7537301,40.3654099
-3.73880211902,40.3638484832
-3.7386,40.36457
-3.73889891,40.36329799
-3.7389191,40.3633831
-3.61802,40.36572
-3.60961,40.36911
-3.61216703539,40.3706453973
-3.61128330231,40.3671140731
-3.55053550804,40.3645020794
-3.55027914047,40.3650050425
-3.5505978,40.364628
-3.75248,40.36238
-3.79704981935,40.3951666869
-3.69828,40.36256
-3.68619203567,40.3580071658
-3.67111,40.35926
-3.65982055664,40.3645636091
-3.65451483667,40.366188324
-3.60213,40.36276
-3.69916667,40.35666667
-3.7073295,40.3509723
-3.704606297,40.350383196
-3.69891330167,40.3538765533
-3.70444,40.34803
-3.7009799,40.3524895
-3.79775705652,40.3483085733
-3.7051599,40.3474503
-3.71141,40.34615
-3.70878,40.3436499
-3.70719,40.3454895
-3.67683649063,40.3468875503
-3.68749,40.46343
-3.6206,40.3663788
-3.677802,40.426088
-3.70984,40.399667
-3.703819,40.412818
-3.6211189,40.4181354
-3.5812559,40.4709524
-3.6579037,40.4279686
-3.6417777,40.4763951
-3.779436,40.3785256
-3.6945827,40.4545529
-3.6236206,40.3818051
-3.7501348,40.362006
-3.6273819,40.4037831
-3.70448,40.42724
