lon,lat
2.1379852,41.3826103
2.1327,41.37971
2.1351828,41.3777708
2.13651,41.3778999
2.13676,41.3821299
2.14276328466,41.3788805927
2.1408159,41.3795238
2.1409865818,41.3798574268
2.14414025,41.38167206
2.1449201,41.3783493
2.144429,41.3780662
2.14437481354,41.3796754623
2.13985,41.38188
2.14735252014,41.3824878863
2.14935854,41.38056893
2.15128,41.38239
2.14697387069,41.3823124889
2.14637,41.37929
2.14799,41.38172
2.15135,41.38041
2.1465387,41.3799765
2.14586,41.3818703
2.15184,41.38027
2.1553399,41.38139
2.15671498967,41.3824408198
2.1557213,41.381911
2.14982463,41.3757601
2.1575063,41.3792586
2.15346,41.37904
2.15772,41.38258
2.1546117,41.3808967
2.1570384,41.3797464
2.15408362,41.38040421
2.15248,41.37786
2.1554101,41.3817596
2.15529584885,41.3801193237
2.1523914,41.378633
2.15561695397,41.3793839807
2.1555975,41.3795521
2.1546474,41.3816214
2.1544552,41.3810573
2.15333,41.37784
2.1545899,41.37882
2.15547010303,41.3792209605
2.15363,41.37882
2.156928,41.3818092
2.15354,41.37923
2.15785,41.38084
2.1521758,41.379069
2.15569,41.38102
2.15304,41.38106
2.15773,41.37973
2.157,41.38271
2.15446,41.37868
2.15346,41.37929
2.15807519853,41.3837579525
2.15813,41.3797799
2.16343,41.38249
2.163892,41.379588
2.1617799,41.38129
2.16172,41.37934
2.16163,41.3807199
2.16488,41.3799599
2.1615701,41.3826218
2.16480553,41.38170987
2.1644022,41.380341
2.15903,41.3785019
2.1626201601,41.3809718419
2.16077,41.37838
2.16318,41.38068
2.16305,41.37971
2.16059082694,41.381852683
2.163607,41.3811233
2.16351,41.38313
2.16215527562,41.3777647036
2.16464,41.38564
2.15992,41.38636
2.16366,41.38426
2.16291,41.3819299
2.1630463,41.3823084
2.16129,41.37902
2.1596393,41.3806272
2.16175717296,41.37983882
2.16638,41.37814
2.16622162715,41.3781202197
2.16818,41.38103
2.16543,41.37833
2.17072701454,41.3796081543
2.16796,41.38039
2.17082,41.38047
2.17,41.38208
2.1693688,41.3818266
2.17107,41.38215
2.17011017,41.38217594
2.171003,41.3781471
2.1686503,41.3823575
2.1650333,41.3817339
2.1680247,41.3784861
2.16979980469,41.3785072391
2.1664041,41.3825516
2.16894,41.37942
2.17088,41.37796
2.16897,41.38256
2.1708,41.37796
2.17074,41.38188
2.1708885,41.3788254
2.16795521599,41.379766212
2.16583,41.38214
2.1665668,41.3807542
2.1659799,41.38242
2.17048,41.38233
2.168562,41.3800903
2.16849994659,41.3798065186
2.170175,41.3821953
2.16679070062,41.3804591172
2.1663905,41.3820915
2.16804,41.37811
2.1707388,41.3793255
2.17082,41.38258
2.16705,41.38059
2.16804,41.38035
2.16707,41.38138
2.16878,41.37955
2.1670499,41.3805885
2.16878,41.38253
2.16805,41.38103
2.17018270493,41.3802146912
2.16685,41.38159
2.17140666226,41.3819739733
2.17152,41.37854
2.1681001,41.3802681
2.17132,41.37991
2.16646,41.38044
2.16701,41.38136
2.1760525,41.3825108
2.17782,41.3779793
2.17349,41.38208
2.1733629,41.3817889
2.17612,41.37979
2.1757389,41.382669
2.1721078,41.3821501
2.17498,41.37891
2.17815,41.38116
2.17375086447,41.3786861707
2.17199945119,41.3823202989
2.17466,41.38065
2.17671,41.38152
2.17164437978,41.381414622
2.17571,41.379879
2.17633,41.38198
2.17159,41.381088
2.1763618,41.3802562
2.17561,41.38234
2.1741948,41.3822083
2.17476,41.38042
2.1744201,41.3791695
2.17794880186,41.3805569028
2.17603,41.3792199
2.17455,41.38208
2.17164173621,41.380844104
2.1763499,41.37956
2.1764,41.38242
2.1700311,41.3777303
2.17566,41.38145
2.17709,41.3802917
2.17634,41.38136
2.17558,41.3802109
2.17602,41.38157
2.17681,41.3819299
2.17714,41.38099
2.1780449,41.380745
2.17561,41.38075
2.17653,41.37981
2.17446,41.38156
2.1728799,41.381321
2.17661,41.3823204
2.1721307,41.3821905
2.17231035233,41.3820953369
2.1764768,41.3822523
2.17305567328,41.3818184012
2.17255273094,41.3803827189
2.17584,41.38171
2.1724401,41.3818207
2.17359590878,41.3784816242
2.17344,41.38179
2.17466,41.3806496
2.1736701,41.3780289
2.1773554,41.3808265
2.17396,41.38145
2.17279,41.38143
2.177,41.38101
2.17589,41.3817499
2.16923546791,41.379776001
2.17602,41.38185
2.175249,41.380502
2.17548,41.3818684
2.17571,41.37783
2.1749519209,41.3809579994
2.17472,41.38159
2.17493648467,41.379246678
2.1739299,41.3813896
2.175510278,41.3814084496
2.17643,41.38123
2.17353,41.38247
2.17376,41.3798
2.17783587695,41.3804289317
2.17496,41.38088
2.17628,41.37956
2.17454,41.3805504
2.17435787,41.38008165
2.17747,41.3812
2.17432868,41.38126764
2.17166628689,41.3787630929
2.17297,41.38233
2.17557668686,41.3825111389
2.1763101,41.3802681
2.17246,41.38234
2.1731475,41.3777615
2.17503549867,41.3799300108
2.17532,41.38096
2.17525,41.38112
2.1728139,41.3813051
2.17406,41.38257
2.17285,41.38121
2.1742101,41.3797913
2.1787791,41.3816072
2.18149386079,41.3825962017
2.1803167,41.381475
2.1797021,41.3811419
2.1809599,41.3803
2.18016654,41.37991704
2.1802603,41.3806989
2.17875,41.38169
2.1819676,41.3820815
2.17943,41.3820801
2.178753,41.3822908
2.17990730032,41.3806845634
2.17869,41.3786
2.1787996,41.3818951
2.1797325,41.381544
2.17991,41.38094
2.18039185,41.38018794
2.17862995015,41.3816458973
2.17991,41.3821
2.17844,41.38215
2.1796948,41.3815477
2.18010214522,41.3807731562
2.1800084,41.3810907
2.17923,41.3808899
2.17934209853,41.3803150498
2.18049,41.3825
2.18006,41.38046
2.17901211007,41.3799776723
2.18129,41.38077
2.1836904,41.3814249
2.18114507116,41.3805408247
2.1799954,41.3803396
2.17842,41.38132
2.17845,41.38182
2.18018,41.3806299
2.1800099,41.38052
2.18422,41.3806
2.18134,41.38117
2.18258994285,41.381473294
2.17938,41.38207
2.18384,41.3815613
2.18105615808,41.382303433
2.1803985,41.3811072
2.1806199,41.38123
2.1782742,41.3806037
2.17881,41.38113
2.1785899,41.38181
2.17876953,41.37866043
2.17986,41.3808999
2.1800399,41.3798904
2.18033,41.38149
2.1807447,41.3822909
2.18722785132,41.3818852663
2.18921432984,41.3792037005
2.18924,41.3792305
2.18881,41.37826
2.18848,41.38114
2.187824,41.3802014
2.1881001,41.3805618
2.18763,41.38206
2.1902050972,41.3810997009
2.18957171,41.37920156
2.18864,41.3822
2.18715981903,41.3810059333
2.19079614,41.37946576
2.1889172795,41.3800343073
2.18716,41.38117
2.19009,41.37916
2.1880099,41.37901
2.18834,41.3821299
2.1865761,41.3808136
2.18940960261,41.379267543
2.1892,41.37933
2.1877888979,41.3790979195
2.1899495,41.3809769
2.18827,41.37958
2.18788,41.38322
2.19075054,41.37861013
2.18979,41.37916
2.1904384,41.3785371
2.18944381742,41.3802205536
2.18734,41.3813
2.19056395514,41.3785705045
2.18833923,41.37808174
2.18967,41.3789
2.1851955,41.3823687
2.18967,41.38092
2.188344392,41.3806395268
2.18785,41.37942
2.18753,41.3797
2.18843579292,41.3807160519
2.1894035,41.3808969
2.18997001648,41.3795900196
2.18177,41.38263
2.18982,41.37984
2.18207,41.38265
2.1884,41.3794289
2.1887901,41.3803482
2.18919441,41.37944475
2.183977,41.382012
2.18122,41.3822
2.18795,41.38204
2.18914733533,41.3804156753
2.18148,41.38114
2.18902,41.37979
2.188859,41.3796441
2.18076501042,41.3813686185
2.19325304031,41.3806888825
2.19179431885,41.3778690322
2.114849,41.3770459
2.12258267033,41.376954707
2.12282,41.37558
2.12495,41.37571
2.1282388,41.3742238
2.1380863,41.3755746
2.1379596,41.375338
2.1365,41.37372
2.13565635681,41.3767204285
2.13706478477,41.3772161306
2.1380229158,41.3764090471
2.13854,41.3762
2.13373,41.37386
2.13792528747,41.3765725215
2.13731,41.3754599
2.13438334742,41.3753354185
2.1424599,41.37444
2.1405301,41.3756599
2.14267898351,41.3746839036
2.13922,41.3740499
2.1418118,41.3752057
2.14305416,41.37526274
2.14312930979,41.3751586397
2.1451399,41.3753014
2.1388864,41.3751275
2.14437697496,41.3773118927
2.13889,41.37589
2.14262466878,41.3749410304
2.13865,41.37524
2.14075,41.3728399
2.14425,41.37698
2.14221668243,41.3765029907
2.1419499,41.3757095
2.14943885221,41.3762083566
2.14945223182,41.3761001011
2.14951972197,41.3761623162
2.14907974,41.37688547
2.14853305365,41.375880867
2.149467,41.376295
2.14938301705,41.3759696094
2.14931813168,41.3761588127
2.1454345,41.3745877
2.14959070086,41.3770858107
2.1508988,41.3752456
2.14969183285,41.3765128065
2.1486184001,41.3752703626
2.14727,41.3733101
2.14917743975,41.3758668512
2.14927764827,41.3761675687
2.14560561113,41.3768188132
2.14998999069,41.3756805211
2.14601,41.37674
2.14913519804,41.3760545486
2.14690446854,41.3736204144
2.15724,41.37596
2.1533599,41.3761902
2.15768235928,41.3760344475
2.15545,41.37462
2.15451065839,41.3770652858
2.15770840645,41.3751662042
2.15564,41.37518
2.1570599,41.3740387
2.15401,41.37605
2.1577451,41.3775248
2.15794,41.37338
2.15591692925,41.3756256104
2.1577,41.37517
2.15717743677,41.374964961
2.15703248978,41.3762047612
2.15386,41.37601
2.1559269,41.3763004
2.15779457241,41.3750718578
2.1547368,41.3752053
2.15607,41.3748207
2.15457,41.37676
2.152561,41.375005
2.1555808,41.3751555
2.16375,41.37431
2.1617717,41.3761313
2.16156,41.37727
2.16341078466,41.3741724531
2.16109812,41.37535483
2.16488,41.37768
2.16285824776,41.3767602615
2.16269530356,41.3748786358
2.1619259,41.3741983
2.1592597,41.3747917
2.16130354,41.3766787
2.1647601,41.3748245
2.1614098,41.3757264
2.1634679,41.3736498
2.1644687,41.3774979
2.16173,41.37469
2.16321,41.37412
2.16435,41.37357
2.16367197037,41.3772850037
2.1592658,41.3764795
2.1595865,41.3743268
2.16362,41.37566
2.164108745,41.373790461
2.16338,41.37718
2.16253297,41.37744264
2.16274,41.376709
2.16176878203,41.3760782627
2.16290384531,41.3772989012
2.1625899,41.37726
2.16174969688,41.3758657507
2.1614799,41.3733406
2.15911,41.37673
2.15956,41.37746
2.1646544647,41.3748458279
2.16283,41.37708
2.1617,41.3792
2.16364,41.37672
2.16156,41.37803
2.16169,41.37793
2.16352,41.37704
2.16203794,41.3795194
2.16169,41.37762
2.15944,41.38502
2.16123,41.37703
2.1604036,41.3800696
2.16641782422,41.3730330381
2.16865,41.37579
2.16567,41.37415
2.16802,41.37554
2.16657,41.3728399
2.16575,41.37445
2.16805,41.37707
2.16785,41.37456
2.1675824,41.3742899
2.16705942692,41.3755641034
2.16875,41.37624
2.1663114,41.3757312
2.16854,41.3736382
2.1707176,41.3751076
2.17001438141,41.3751340006
2.1660499,41.37626
2.16969,41.37719
2.16783,41.38045
2.1681499,41.3756294
2.17348,41.37742
2.17773,41.37709
2.17805,41.37759
2.17745,41.3764
2.17469,41.37771
2.17515,41.37732
2.17805295,41.37566416
2.1776,41.37688
2.17741,41.37714
2.17201134997,41.3728713537
2.17398123,41.38245526
2.17512,41.38176
2.17324,41.38259
2.17356,41.38109
2.17344,41.38203
2.1780364,41.3806326
2.1719601,41.3820992
2.1738,41.37789
2.17492,41.38164
2.17473,41.38246
2.17838,41.3774299
2.1828001,41.3761215
2.182456,41.375569
2.182746,41.376551
2.18288793458,41.3754555066
2.18454,41.3764305
2.1793,41.37952
2.18997465,41.3774619
2.18975,41.37733
2.1888707,41.375475
2.1908685647,41.3766251484
2.18765,41.38133
2.17211545,41.3975203
2.1888451,41.3769285
2.18948,41.37655
2.18949048398,41.3736158076
2.18810965145,41.3758580526
2.19021,41.37628
2.1906871,41.3772087
2.19088445293,41.3775971338
2.1892708,41.3758607
2.19030809402,41.3764038086
2.18878917396,41.3735275752
2.187376,41.377572
2.17411333,41.39601177
2.18777060509,41.373958559
2.12935712188,41.3713459432
2.13556,41.37222
2.1345956,41.3712021
2.1408653,41.3684809
2.15498876572,41.3621177673
2.14956,41.3688
2.15668279678,41.3721925892
2.15678,41.37233
2.1553618,41.3723147
2.152293,41.37078
2.16308,41.3724599
2.16222,41.3726
2.16260767742,41.3723741027
2.16302922521,41.3723834218
2.16303,41.3723
2.15943,41.37736
2.15959170859,41.3815750524
2.1613218,41.3815981
2.16781,41.3727303
2.16700566746,41.3718646254
2.16868,41.3799
2.16678,41.38058
2.16887,41.3817499
2.16652631443,41.3818256971
2.1714862,41.3777275
2.171346,41.379974
2.16633,41.3814
2.16695,41.3751488
2.16584,41.37886
2.16614,41.38097
2.1701,41.38221
2.1671684267,41.3740072224
2.1709971,41.3805967
2.17175155188,41.370308611
2.17177,41.3788399
2.17766806483,41.3804549228
2.1727255,41.3814871
2.17533,41.38181
2.17388,41.3806
2.17335,41.38159
2.1732055,41.3809205
2.17607,41.3819
2.17597,41.38153
2.1749148,41.3812758
2.1723,41.37928
2.17436,41.38227
2.17518,41.38209
2.1763618,41.3818599
2.17342,41.37948
2.17506,41.38108
2.1764578,41.3820906
2.17663,41.3812
2.1737499,41.3808784
2.17558,41.3781319
2.17614,41.37941
2.17716,41.38077
2.1752764,41.3786696
2.17444,41.38153
2.17510326755,41.3793121129
2.17192,41.3789
2.1738754,41.3806445
2.17865,41.37818
2.17892,41.37899
2.1783199,41.38055
2.17818439,41.37773439
2.17992,41.38042
2.17863,41.38042
2.1889965737,41.3706869628
2.1893826,41.3683472
2.157681,41.3682651
2.1288087768,41.3592852239
2.1358299,41.3625984
2.13781549029,41.3613990597
2.15854,41.3604399
2.09639,41.3560104
2.18320375,41.37460356
2.10977305651,41.3465943832
2.09419163049,41.3411230566
2.110665,41.3363322
2.11127,41.3324013
2.12292551994,41.3324744196
2.1467026,41.3899132
2.1885719,41.3749683
2.1208675,41.421353
2.2158381,41.4096142
2.183005,41.375073
2.1980568,41.4402045
2.15831672222,41.3946140667
2.1471898497,41.394677222
2.181299,41.371605
2.13586,41.39087
2.181669,41.375393
-3.70648703303,40.4047691315
-3.70074,40.42416
-3.67060712831,40.5119158708
-3.693,40.5092799
-3.67909576854,40.5110557941
-3.67134,40.5111885
-3.66845391691,40.5096371245
-3.66736,40.51001
-3.6934444795,40.454055033
-3.66718,40.5086299
-3.70363,40.4287
-3.70574,40.50362
-3.70707,40.50425
-3.69756,40.50315
-3.69456203372,40.5066592663
-3.67543,40.50592
-3.67608225012,40.5059272953
-3.6708801,40.5043793
-3.6718,40.50228
-3.67088,40.50438
-3.6678138475,40.5059174675
-3.66594,40.50775
-3.70722,40.50179
-3.67174,40.50061
-3.66065,40.49787
-3.65609,40.4932299
-3.6552221725,40.4930610217
-3.65902,40.49475
-3.65868,40.4919
-3.69939,40.48728
-3.71357,40.48234
-3.70129,40.48242
-3.6925399,40.4858017
-3.67173,40.48176
-3.66593,40.48169
-3.7082601,40.4790192
-3.68715,40.45208
-3.68224,40.43973
-3.67029,40.47789
-3.6698599,40.4771004
-3.66925,40.47687
-3.72943,40.47507
-3.72140770579,40.4742145616
-3.7197255,40.4760124
-3.7074418,40.4794115
-3.707,40.47628
-3.68608,40.4763184
-3.68222222222,40.4722222222
-3.684657,40.47199
-3.68705,40.47229
-3.7022,40.41987
-3.66943,40.47779
-3.63475799561,40.4752236962
-3.57832,40.4737099
-3.5756876653,40.4736637761
-3.57748361914,40.4734209074
-3.71189,40.4252899
-3.8013,40.46701
-3.709879,40.47167
-3.71417,40.47516
-3.68458,40.47155
-3.68832,40.46768
-3.6877,40.4677
-3.68186107138,40.4717674328
-3.66933,40.46975
-3.65354,40.4673
-3.64978,40.47154
-3.65237,40.46861
-3.63998959333,40.4693605583
-3.6417,40.46916
-3.6512,40.47302
-3.63845,40.46842
-3.58228573587,40.4696681449
-3.58068370559,40.4704717408
-3.57987,40.47112
-3.58032,40.4691199
-3.58124,40.46992
-3.70226,40.46651
-3.69289,40.46384
-3.6948099,40.4629288
-3.68478,40.46356
-3.696975,40.46458
-3.696138,40.464018
-3.69681,40.4638
-3.6902,40.46302
-3.68957,40.46799
-3.69294,40.46256
-3.68821,40.46347
-3.68795,40.46362
-3.71137,40.4246399
-3.68581,40.46251
-3.68756,40.46246
-3.68705,40.4634
-3.67541874856,40.4628970581
-3.66234833338,40.4638500116
-3.6580657,40.4635057
-3.65836143494,40.4630296319
-3.64946,40.46418
-3.63976,40.4651
-3.63872,40.46508
-3.63708170897,40.4628847378
-3.63872,40.46477
-3.637624,40.463081
-3.63665413322,40.4626051577
-3.63076,40.46568
-3.61502,40.46228
-3.68757359504,40.4300166559
-3.71150928791,40.4570584341
-3.711099,40.459838
-3.7068264,40.4206029
-3.71115,40.459674
-3.6988,40.46099
-3.699,40.45879
-3.70253,40.4571
-3.69446,40.45994
-3.6962,40.4605
-3.69567,40.45925
-3.69152,40.46157
-3.69459,40.4585
-3.69149,40.46186
-3.69339,40.46246
-3.69849,40.45802
-3.6957,40.45896
-3.68982,40.4584
-3.689215,40.460077
-3.68694,40.46052
-3.68718,40.46054
-3.69086164291,40.4576278352
-3.68524,40.45953
-3.68893,40.46317
-3.69047,40.46098
-3.68528,40.45902
-3.68013,40.4587999
-3.68579,40.46278
-3.68097,40.45835
-3.67997702264,40.4587439466
-3.68195317643,40.4585853181
-3.6853734,40.458028
-3.68257,40.4583817
-3.6786,40.45887
-3.67881,40.45844
-3.70384,40.41417
-3.67804,40.45731
-3.6778,40.45917
-3.67297,40.45869
-3.67292,40.45825
-3.67717,40.45749
-3.67698,40.45916
-3.67658140092,40.4584727028
-3.68933,40.45493
-3.67428607267,40.4582205776
-3.675786,40.457033
-3.67693,40.45959
-3.67222,40.4626499
-3.67628,40.46006
-3.66984,40.46693
-3.66191,40.46027
-3.65843910034,40.4593400911
-3.65903,40.45825
-3.65029,40.4592
-3.59168428238,40.4623604122
-3.59064,40.46199
-3.58555,40.45765
-3.70805153833,40.456704324
-3.707976,40.453151
-3.70852529985,40.4529366751
-3.71638,40.45867
-3.70353,40.45552
-3.70258,40.45469
-3.69932413101,40.453641796
-3.70058,40.4525999
-3.69403,40.4544799
-3.69295,40.45604
-3.69243,40.45655
-3.69395,40.45479
-3.69505,40.45376
-3.69316,40.45548
-3.69695,40.45225
-3.69411,40.4549499
-3.69197,40.45637
-3.68632,40.4316
-3.6940601,40.4539719
-3.7017012405,40.4272830047
-3.69893,40.45235
-3.69075,40.45704
-3.68766,40.45709
-3.68965,40.45586
-3.68785517336,40.4532784598
-3.68892,40.45619
-3.69079,40.45661
-3.67949,40.45584
-3.68675070168,40.4531501115
-3.67815,40.45462
-3.683742,40.458868
-3.68924,40.45999
-3.67687,40.45566
-3.67826,40.45766
-3.67776,40.4537199
-3.6777,40.45838
-3.678,40.4518814
-3.67863,40.4538
-3.6786,40.45336
-3.67923,40.45441
-3.67244,40.45488
-3.65857,40.45673
-3.62394,40.45348
-3.58596,40.45189
-3.71511,40.44799
-3.70707,40.45233
-3.711836,40.449287
-3.69702,40.45076
-3.70295,40.44985
-3.70431,40.44718
-3.70119,40.4475
-3.70037,40.44959
-3.6979,40.45228
-3.69384,40.45069
-3.69489,40.45142
-3.695631,40.448378
-3.69592,40.44905
-3.69505,40.44878
-3.69523,40.44757
-3.6902,40.45019
-3.68908,40.4496117
-3.68896,40.45059
-3.67869514282,40.4499354108
-3.68664,40.4512799
-3.67737,40.4510999
-3.67702,40.44916
-3.67543616945,40.4481580394
-3.67703,40.44897
-3.66873,40.44795
-3.669678,40.447062
-3.67443,40.44856
-3.66382,40.44704
-3.65106,40.44976
-3.65038104245,40.450321982
-3.64989,40.45125
-3.62806,40.4475
-3.61302,40.45043
-3.61156,40.4472499
-3.5949299,40.4513512
-3.59290857581,40.4515262488
-3.58731,40.44874
-3.58802,40.4477
-3.58254,40.44797
-3.57707,40.44929
-3.55868817678,40.4485182337
-3.71318,40.44274
-3.70579,40.44714
-3.70416,40.44607
-3.6988399,40.4456711
-3.70494,40.44294
-3.70309,40.44456
-3.6986799,40.4475288
-3.69841,40.44738
-3.69899,40.44804
-3.68963,40.44649
-3.69022,40.44993
-3.6775,40.44583333
-3.67634064618,40.4457495602
-3.67395,40.4441795
-3.67133,40.44509
-3.67635,40.44499
-3.6749378452,40.4443300006
-3.67739,40.44486
-3.673474,40.444558
-3.67467,40.44362
-3.66676,40.44708
-3.67243,40.44477
-3.65489,40.44427
-3.66386,40.44838
-3.63432,40.44373
-3.61224,40.44586
-3.58997,40.44383
-3.58594,40.44595
-3.7129565,40.4464416
-3.70982,40.43853
-3.71253,40.43939
-3.70857,40.43865
-3.71444,40.44098
-3.71425,40.44177
-3.7143,40.44306
-3.70811,40.43911
-3.69895,40.44011
-3.70028972626,40.4390431466
-3.69926,40.44061
-3.6993,40.44013
-3.70063,40.4398
-3.70089054108,40.4406762627
-3.7027,40.44366
-3.70021,40.44055
-3.69875,40.4442499
-3.7038,40.44529
-3.69915,40.43932
-3.69931,40.44173
-3.70167,40.44222
-3.6969,40.44191
-3.69948,40.4379
-3.6958,40.44156
-3.6946,40.43876
-3.69431,40.43963
-3.69499,40.4382
-3.69568705559,40.4450038283
-3.69931,40.4373999
-3.69437,40.43873
-3.69568,40.44294
-3.69769,40.4407799
-3.693522,40.446715
-3.6990499,40.4404907
-3.69591,40.4384
-3.69763,40.4414299
-3.69937,40.43917
-3.67263,40.42847
-3.67746,40.44124
-3.67531997,40.4387805
-3.67272,40.43885
-3.67418,40.43873
-3.671,40.44211
-3.68249,40.4398399
-3.67396,40.43978
-3.67544,40.44208
-3.67348,40.43944
-3.67687,40.43742
-3.6783099,40.4426613
-3.67322,40.43933
-3.66991333712,40.4423897304
-3.67249,40.43807
-3.673,40.44065
-3.65735,40.4385199
-3.64237,40.44072
-3.6383911,40.4376005
-3.63824,40.43859
-3.63916608747,40.4375887497
-3.63168,40.43932
-3.62841,40.44034
-3.6366756564,40.4381001345
-3.60751,40.43949
-3.7988377,40.4343784
-3.71803,40.43497
-3.71752,40.43423
-3.71517,40.43815
-3.71746,40.43373
-3.71542,40.43453
-3.71686,40.43363
-3.71314,40.43694
-3.70853,40.43414
-3.7081861496,40.4342252232
-3.71124,40.43605
-3.70686,40.43319
-3.71151,40.43545
-3.7127867307,40.4342373685
-3.71596,40.4353399
-3.70466,40.43498
-3.71405,40.43813
-3.70252,40.4336399
-3.69933,40.4372
-3.69785,40.4362
-3.70172,40.4348
-3.70215,40.436
-3.69522,40.4272
-3.70099,40.43423
-3.7,40.4337883
-3.70207,40.4346699
-3.70068,40.43461
-3.70343,40.43363
-3.70083037805,40.432565855
-3.703942,40.4338291
-3.7005999,40.4335403
-3.70437,40.43397
-3.70054,40.43326
-3.69718611111,40.4327916667
-3.69147,40.4354299
-3.69484,40.43595
-3.690282,40.4384693
-3.69004,40.43443
-3.6851799,40.4363289
-3.6865,40.43755
-3.68774,40.43625
-3.68779046773,40.4329181982
-3.69106,40.43564
-3.70083050632,40.4231410041
-3.68552,40.43539
-3.68731,40.43705
-3.69130554921,40.4337685123
-3.68718650333,40.4370163633
-3.68379,40.43625
-3.68692,40.43247
-3.68292,40.43733
-3.68348,40.43523
-3.67951,40.43511
-3.68327,40.43297
-3.68329,40.43265
-3.68085,40.4373703
-3.70882058063,40.4154650281
-3.685,40.4375799
-3.68365585958,40.4337095647
-3.683099,40.432697
-3.67835,40.43376
-3.67673,40.43446
-3.67873,40.43275
-3.67714,40.4368399
-3.67667,40.43476
-3.67786,40.43722
-3.67635,40.43773
-3.6723,40.43605
-3.67026,40.4368
-3.67243,40.43579
-3.67483,40.43294
-3.67104,40.4341
-3.67406,40.43481
-3.66405,40.4355
-3.66232,40.43671
-3.664134,40.435429
-3.6569,40.43351
-3.65631,40.43254
-3.65237930505,40.4326847686
-3.64589,40.43622
-3.64679,40.43387
-3.65684,40.4343
-3.64441,40.43645
-3.6452,40.43436
-3.63855,40.43748
-3.63083,40.43448
-3.62108,40.43647
-3.62739,40.4323
-3.60572,40.43296
-3.71524,40.42953
-3.71393,40.42769
-3.71021,40.4232
-3.71281,40.43043
-3.71442,40.43232
-3.71634,40.4331699
-3.71337890625,40.4317752992
-3.70486,40.4290499
-3.7087,40.42967
-3.70587,40.42879
-3.71393,40.43007
-3.71158,40.43202
-3.7063301,40.4284286
-3.70482,40.43169
-3.71012,40.42721
-3.71335603104,40.4338561261
-3.70778,40.43031
-3.70473,40.43022
-3.70541,40.4324299
-3.710058,40.427503
-3.70336,40.43176
-3.70367,40.43248
-3.70937961395,40.429162079
-3.70407,40.43248
-3.70095491409,40.4310566379
-3.69814,40.43159
-3.70226,40.4284706
-3.70217,40.42938
-3.70017,40.43127
-3.7021101,40.4302711
-3.70399,40.42944
-3.70455,40.4288
-3.69992,40.42981
-3.70173,40.42769
-3.7012999,40.4292908
-3.70398,40.42784
-3.70114,40.42942
-3.70199,40.43095
-3.70419,40.43273
-3.70159,40.42951
-3.70017,40.43024
-3.70187,40.43053
-3.7030845976,40.4286859783
-3.70513,40.43257
-3.70176104,40.42902411
-3.70303,40.43075
-3.70062,40.43031
-3.70053,40.43115
-3.70033,40.43165
-3.70292,40.42852
-3.70214,40.43217
-3.7035,40.43269
-3.70488,40.43265
-3.69687,40.43018
-3.69522,40.42834
-3.69424,40.43058
-3.69522,40.4283409
-3.69384,40.42915
-3.69638,40.42747
-3.69683,40.4310199
-3.6874622,40.4286666
-3.69048,40.42795
-3.6874,40.42897
-3.68743,40.4311099
-3.69432,40.42871
-3.69363,40.43043
-3.68403,40.42863
-3.6872,40.42777
-3.697,40.4257
-3.678,40.43145
-3.68483,40.43116
-3.67686,40.43048
-3.67497,40.43128
-3.67561,40.42888
-3.67304,40.42992
-3.67483,40.4285799
-3.67494,40.43159
-3.67328,40.43217
-3.67502331734,40.430885138
-3.6737199,40.4306297
-3.67695,40.43011
-3.67689,40.43131
-3.67838,40.43275
-3.67106,40.43112
-3.67709,40.42982
-3.68102,40.43218
-3.6772,40.43116
-3.67385,40.42996
-3.67104,40.42982
-3.6707001,40.4289703
-3.67141,40.42954
-3.66815,40.42865
-3.67313,40.43112
-3.67159,40.43088
-3.66386005643,40.4306183236
-3.66446,40.43033
-3.65959,40.43183
-3.6581447,40.4318636
-3.64536,40.43293
-3.72538,40.42497
-3.72487,40.42406
-3.71654,40.42569
-3.72679,40.42578
-3.7188201,40.4262619
-3.7115,40.42578
-3.71325,40.42505
-3.71404,40.42471
-3.71593698941,40.4247047583
-3.70922,40.42704
-3.70865,40.42684
-3.70764515328,40.4269501167
-3.70647,40.42422
-3.70807,40.42678
-3.70961,40.42712
-3.70998,40.4226
-3.70851,40.42312
-3.7092368496,40.4236431465
-3.70394,40.4255799
-3.70805,40.41145
-3.70431,40.4257599
-3.7107712,40.4231172
-3.70944,40.42454
-3.70524973439,40.4256228858
-3.70650364418,40.4240783251
-3.70848,40.42707
-3.71076,40.4231
-3.70762,40.42664
-3.7111599,40.4254189
-3.71065378189,40.4262708111
-3.70651,40.42412
-3.71098,40.42648
-3.7073,40.42606
-3.70392,40.42732
-3.7041,40.42771
-3.7029,40.42684
-3.70344,40.4277299
-3.70362,40.42544
-3.70194,40.42675
-3.70358,40.4278199
-3.70451,40.42706
-3.70107,40.42644
-3.70078,40.42438
-3.69917,40.42683
-3.702033,40.427931
-3.70311,40.42686
-3.70044,40.42443
-3.70164,40.42613
-3.70167,40.42626
-3.7018,40.42633
-3.70478,40.4232299
-3.70348,40.42526
-3.70393181873,40.4281723209
-3.70227,40.4231
-3.70083,40.42484
-3.70182,40.42375
-3.70307,40.42291
-3.70316,40.42564
-3.7037799,40.4272499
-3.70457,40.42263
-3.69848,40.42407
-3.70364,40.42268
-3.70308,40.4286699
-3.699,40.42514
-3.70346,40.4284782
-3.70017,40.4230194
-3.70402,40.42862
-3.70363,40.4285799
-3.704,40.42581
